Datetime,Close,High,Low,Open,Volume
,ALT,ALT,ALT,ALT,ALT
2024-05-02 18:30:00+00:00,7.150000095367432,7.239999771118164,7.139999866485596,7.195000171661377,180388
2024-05-02 19:30:00+00:00,7.195000171661377,7.199999809265137,7.130000114440918,7.15500020980835,429421
2024-05-03 13:30:00+00:00,7.46999979019165,7.630000114440918,7.360000133514404,7.420000076293945,649638
2024-05-03 14:30:00+00:00,7.260000228881836,7.46999979019165,7.25,7.46999979019165,184236
2024-05-03 15:30:00+00:00,7.25,7.340000152587891,7.239999771118164,7.264999866485596,172558
2024-05-03 16:30:00+00:00,7.199999809265137,7.28000020980835,7.190000057220459,7.26200008392334,95952
2024-05-03 17:30:00+00:00,7.230000019073486,7.269999980926514,7.190000057220459,7.21999979019165,139424
2024-05-03 18:30:00+00:00,7.255000114440918,7.369999885559082,7.230000019073486,7.239999771118164,215894
2024-05-03 19:30:00+00:00,7.284999847412109,7.319900035858154,7.21999979019165,7.260000228881836,333481
2024-05-06 13:30:00+00:00,7.409999847412109,7.509900093078613,7.259099960327148,7.380000114440918,325529
2024-05-06 14:30:00+00:00,7.400000095367432,7.400000095367432,7.269999980926514,7.388000011444092,134366
2024-05-06 15:30:00+00:00,7.295000076293945,7.460000038146973,7.269999980926514,7.409999847412109,144318
2024-05-06 16:30:00+00:00,7.296299934387207,7.329999923706055,7.25,7.289999961853027,138204
2024-05-06 17:30:00+00:00,7.340000152587891,7.414999961853027,7.269999980926514,7.296999931335449,152121
2024-05-06 18:30:00+00:00,7.265999794006348,7.380000114440918,7.260000228881836,7.340000152587891,173080
2024-05-06 19:30:00+00:00,7.360000133514404,7.369999885559082,7.261000156402588,7.265999794006348,217629
2024-05-07 13:30:00+00:00,7.23859977722168,7.400000095367432,7.045000076293945,7.400000095367432,320970
2024-05-07 14:30:00+00:00,7.329899787902832,7.340000152587891,7.159999847412109,7.230000019073486,194773
2024-05-07 15:30:00+00:00,7.340000152587891,7.378499984741211,7.275000095367432,7.320000171661377,136951
2024-05-07 16:30:00+00:00,7.309999942779541,7.360000133514404,7.309999942779541,7.335000038146973,79207
2024-05-07 17:30:00+00:00,7.154600143432617,7.329999923706055,7.130000114440918,7.315000057220459,317728
2024-05-07 18:30:00+00:00,7.150000095367432,7.184999942779541,7.071700096130371,7.150000095367432,155902
2024-05-07 19:30:00+00:00,7.28000020980835,7.28000020980835,7.110000133514404,7.140100002288818,338124
2024-05-08 13:30:00+00:00,7.289999961853027,7.324999809265137,6.809999942779541,7.039999961853027,671867
2024-05-08 14:30:00+00:00,7.25,7.400000095367432,7.199999809265137,7.289999961853027,405458
2024-05-08 15:30:00+00:00,7.300000190734863,7.390999794006348,7.252500057220459,7.255000114440918,323869
2024-05-08 16:30:00+00:00,7.420000076293945,7.53000020980835,7.25,7.289999961853027,575282
2024-05-08 17:30:00+00:00,7.460100173950195,7.510000228881836,7.2546000480651855,7.416500091552734,691653
2024-05-08 18:30:00+00:00,7.440000057220459,7.550000190734863,7.210000038146973,7.46999979019165,713793
2024-05-08 19:30:00+00:00,7.159999847412109,7.440000057220459,7.090000152587891,7.440000057220459,762743
2024-05-09 13:30:00+00:00,7.695000171661377,8.07509994506836,7.170000076293945,7.21999979019165,1459805
2024-05-09 14:30:00+00:00,7.599999904632568,7.829999923706055,7.570000171661377,7.685500144958496,546870
2024-05-09 15:30:00+00:00,7.809999942779541,7.900000095367432,7.510000228881836,7.580100059509277,500652
2024-05-09 16:30:00+00:00,7.829999923706055,7.940000057220459,7.650000095367432,7.8053998947143555,316723
2024-05-09 17:30:00+00:00,7.904799938201904,7.949999809265137,7.800000190734863,7.839900016784668,363214
2024-05-09 18:30:00+00:00,7.619999885559082,7.900000095367432,7.570000171661377,7.900000095367432,363354
2024-05-09 19:30:00+00:00,7.739999771118164,7.775000095367432,7.619999885559082,7.619999885559082,457222
2024-05-10 13:30:00+00:00,7.110000133514404,7.809999942779541,7.099999904632568,7.650000095367432,773063
2024-05-10 14:30:00+00:00,7.400000095367432,7.409900188446045,7.059999942779541,7.119999885559082,656248
2024-05-10 15:30:00+00:00,7.28000020980835,7.439899921417236,7.200099945068359,7.4079999923706055,349508
2024-05-10 16:30:00+00:00,7.179999828338623,7.289999961853027,7.170000076293945,7.27239990234375,172422
2024-05-10 17:30:00+00:00,7.400000095367432,7.425000190734863,7.139999866485596,7.166800022125244,255748
2024-05-10 18:30:00+00:00,7.260000228881836,7.440000057220459,7.199999809265137,7.400000095367432,311448
2024-05-10 19:30:00+00:00,7.21999979019165,7.320000171661377,7.210000038146973,7.269999980926514,310307
2024-05-13 13:30:00+00:00,7.389999866485596,7.570000171661377,7.28000020980835,7.320000171661377,403790
2024-05-13 14:30:00+00:00,7.360099792480469,7.420000076293945,7.170000076293945,7.389999866485596,396759
2024-05-13 15:30:00+00:00,7.329999923706055,7.380000114440918,7.289999961853027,7.360000133514404,151618
2024-05-13 16:30:00+00:00,7.162399768829346,7.340000152587891,7.159999847412109,7.329999923706055,162696
2024-05-13 17:30:00+00:00,7.28000020980835,7.300000190734863,7.114999771118164,7.170000076293945,152526
2024-05-13 18:30:00+00:00,7.355000019073486,7.369999885559082,7.25,7.269999980926514,246155
2024-05-13 19:30:00+00:00,7.380000114440918,7.40500020980835,7.309999942779541,7.355000019073486,333603
2024-05-14 13:30:00+00:00,7.608500003814697,7.800000190734863,7.449999809265137,7.53000020980835,704425
2024-05-14 14:30:00+00:00,7.699999809265137,7.849999904632568,7.559800148010254,7.609899997711182,518047
2024-05-14 15:30:00+00:00,7.675000190734863,7.769999980926514,7.619999885559082,7.699999809265137,208932
2024-05-14 16:30:00+00:00,7.760000228881836,7.769999980926514,7.630000114440918,7.675000190734863,184333
2024-05-14 17:30:00+00:00,7.909999847412109,8.010000228881836,7.744900226593018,7.75,765437
2024-05-14 18:30:00+00:00,7.760000228881836,7.940000057220459,7.760000228881836,7.900000095367432,299667
2024-05-14 19:30:00+00:00,7.809999942779541,7.880000114440918,7.71999979019165,7.760000228881836,440556
2024-05-15 13:30:00+00:00,8.600000381469727,8.680000305175781,8.020000457763672,8.039999961853027,1136065
2024-05-15 14:30:00+00:00,8.25,8.640000343322754,8.241999626159668,8.592100143432617,478356
2024-05-15 15:30:00+00:00,8.370800018310547,8.390000343322754,8.232000350952148,8.25,203641
2024-05-15 16:30:00+00:00,8.460000038146973,8.5,8.319999694824219,8.380000114440918,241167
2024-05-15 17:30:00+00:00,8.489999771118164,8.5,8.390000343322754,8.479999542236328,254529
2024-05-15 18:30:00+00:00,8.779999732971191,8.779999732971191,8.444999694824219,8.5,495413
2024-05-15 19:30:00+00:00,8.869999885559082,8.96500015258789,8.770000457763672,8.774999618530273,925019
2024-05-16 13:30:00+00:00,8.899999618530273,9.5,8.586999893188477,9.130999565124512,1650997
2024-05-16 14:30:00+00:00,9.020000457763672,9.029999732971191,8.6899995803833,8.89799976348877,599753
2024-05-16 15:30:00+00:00,9.1899995803833,9.300000190734863,8.90999984741211,9.020000457763672,584692
2024-05-16 16:30:00+00:00,8.914999961853027,9.1899995803833,8.88379955291748,9.1899995803833,358839
2024-05-16 17:30:00+00:00,8.930000305175781,9.039999961853027,8.895000457763672,8.920000076293945,172253
2024-05-16 18:30:00+00:00,8.901000022888184,8.949999809265137,8.850199699401855,8.920000076293945,210527
2024-05-16 19:30:00+00:00,8.90999984741211,8.970000267028809,8.869999885559082,8.904999732971191,319722
2024-05-17 13:30:00+00:00,8.359999656677246,8.805000305175781,8.359999656677246,8.75,500558
2024-05-17 14:30:00+00:00,8.239999771118164,8.399999618530273,8.220000267028809,8.359999656677246,353484
2024-05-17 15:30:00+00:00,8.1899995803833,8.289999961853027,8.15999984741211,8.229999542236328,329026
2024-05-17 16:30:00+00:00,8.119999885559082,8.329999923706055,8.09000015258789,8.1899995803833,390493
2024-05-17 17:30:00+00:00,7.989999771118164,8.130000114440918,7.860000133514404,8.119999885559082,729722
2024-05-17 18:30:00+00:00,7.994999885559082,8.039999961853027,7.960000038146973,7.980000019073486,371570
2024-05-17 19:30:00+00:00,8.0,8.029999732971191,7.929999828338623,7.994999885559082,731507
2024-05-20 13:30:00+00:00,8.0,8.25,7.849999904632568,8.010000228881836,564306
2024-05-20 14:30:00+00:00,8.039999961853027,8.194999694824219,7.970099925994873,7.994999885559082,278202
2024-05-20 15:30:00+00:00,8.069999694824219,8.170000076293945,8.039999961853027,8.050000190734863,294411
2024-05-20 16:30:00+00:00,8.149999618530273,8.21500015258789,8.0649995803833,8.0649995803833,165215
2024-05-20 17:30:00+00:00,8.194999694824219,8.266500473022461,8.09000015258789,8.154999732971191,236728
2024-05-20 18:30:00+00:00,8.074999809265137,8.220000267028809,8.069999694824219,8.180000305175781,277521
2024-05-20 19:30:00+00:00,8.039999961853027,8.074999809265137,7.934999942779541,8.074999809265137,379421
2024-05-21 13:30:00+00:00,7.889999866485596,8.0600004196167,7.829999923706055,7.980000019073486,311113
2024-05-21 14:30:00+00:00,8.020000457763672,8.039999961853027,7.840000152587891,7.900000095367432,183499
2024-05-21 15:30:00+00:00,7.830100059509277,8.079999923706055,7.804999828338623,8.020999908447266,290932
2024-05-21 16:30:00+00:00,7.70989990234375,7.84499979019165,7.644999980926514,7.829999923706055,308752
2024-05-21 17:30:00+00:00,7.741499900817871,7.791299819946289,7.690000057220459,7.699999809265137,176044
2024-05-21 18:30:00+00:00,7.699900150299072,7.759900093078613,7.690000057220459,7.744999885559082,150953
2024-05-21 19:30:00+00:00,7.710000038146973,7.724999904632568,7.668900012969971,7.690000057220459,309026
2024-05-22 13:30:00+00:00,7.690000057220459,7.769999980926514,7.610000133514404,7.630000114440918,309256
2024-05-22 14:30:00+00:00,7.679999828338623,7.809999942779541,7.659999847412109,7.699999809265137,204858
2024-05-22 15:30:00+00:00,7.909999847412109,7.929999828338623,7.670000076293945,7.670000076293945,193473
2024-05-22 16:30:00+00:00,7.949999809265137,7.949999809265137,7.849999904632568,7.913300037384033,151214
2024-05-22 17:30:00+00:00,7.84499979019165,7.940000057220459,7.829999923706055,7.920000076293945,164907
2024-05-22 18:30:00+00:00,7.919000148773193,7.989999771118164,7.849999904632568,7.849999904632568,199239
2024-05-22 19:30:00+00:00,7.900000095367432,7.954999923706055,7.809999942779541,7.919000148773193,289480
2024-05-23 13:30:00+00:00,7.789999961853027,7.949999809265137,7.630000114440918,7.949999809265137,341134
2024-05-23 14:30:00+00:00,7.78000020980835,7.829800128936768,7.710100173950195,7.795000076293945,179854
2024-05-23 15:30:00+00:00,7.769999980926514,7.856800079345703,7.755000114440918,7.775000095367432,110181
2024-05-23 16:30:00+00:00,7.650000095367432,7.775000095367432,7.619999885559082,7.762400150299072,125105
2024-05-23 17:30:00+00:00,7.420000076293945,7.650000095367432,7.349999904632568,7.650000095367432,325442
2024-05-23 18:30:00+00:00,7.425000190734863,7.5,7.389999866485596,7.409999847412109,188375
2024-05-23 19:30:00+00:00,7.409999847412109,7.480000019073486,7.369999885559082,7.429999828338623,257665
2024-05-24 13:30:00+00:00,7.28000020980835,7.480000019073486,7.199999809265137,7.409999847412109,346046
2024-05-24 14:30:00+00:00,7.300000190734863,7.320000171661377,7.234799861907959,7.28000020980835,171785
2024-05-24 15:30:00+00:00,7.284999847412109,7.320000171661377,7.239999771118164,7.269999980926514,151498
2024-05-24 16:30:00+00:00,7.369999885559082,7.380000114440918,7.277500152587891,7.289999961853027,138864
2024-05-24 17:30:00+00:00,7.309999942779541,7.389999866485596,7.239999771118164,7.369999885559082,198218
2024-05-24 18:30:00+00:00,7.34499979019165,7.355000019073486,7.264999866485596,7.304999828338623,148415
2024-05-24 19:30:00+00:00,7.34499979019165,7.400000095367432,7.315000057220459,7.34499979019165,388711
2024-05-28 13:30:00+00:00,7.090000152587891,7.510000228881836,7.070000171661377,7.46999979019165,360220
2024-05-28 14:30:00+00:00,7.214700222015381,7.239999771118164,7.043799877166748,7.079999923706055,287338
2024-05-28 15:30:00+00:00,7.059999942779541,7.215000152587891,7.054999828338623,7.215000152587891,129715
2024-05-28 16:30:00+00:00,7.039999961853027,7.079999923706055,7.0,7.050000190734863,203120
2024-05-28 17:30:00+00:00,6.909999847412109,7.059999942779541,6.90500020980835,7.03000020980835,341422
2024-05-28 18:30:00+00:00,6.940000057220459,6.954999923706055,6.831399917602539,6.909999847412109,364329
2024-05-28 19:30:00+00:00,6.965000152587891,7.014999866485596,6.940000057220459,6.940000057220459,256253
2024-05-29 13:30:00+00:00,6.96999979019165,7.199999809265137,6.769999980926514,6.909999847412109,657078
2024-05-29 14:30:00+00:00,7.114999771118164,7.144999980926514,6.920000076293945,6.974999904632568,242689
2024-05-29 15:30:00+00:00,6.994999885559082,7.159999847412109,6.96999979019165,7.119999885559082,209701
2024-05-29 16:30:00+00:00,6.954999923706055,7.0,6.909999847412109,6.980000019073486,119274
2024-05-29 17:30:00+00:00,6.855000019073486,6.949999809265137,6.840000152587891,6.949999809265137,170485
2024-05-29 18:30:00+00:00,6.920000076293945,6.940000057220459,6.829999923706055,6.849999904632568,153691
2024-05-29 19:30:00+00:00,6.829999923706055,6.960000038146973,6.829999923706055,6.909999847412109,327076
2024-05-30 13:30:00+00:00,7.005000114440918,7.105000019073486,6.880000114440918,6.96999979019165,390361
2024-05-30 14:30:00+00:00,7.050000190734863,7.054999828338623,6.949999809265137,7.010000228881836,359201
2024-05-30 15:30:00+00:00,7.059899806976318,7.090000152587891,7.019999980926514,7.050000190734863,126833
2024-05-30 16:30:00+00:00,7.15500020980835,7.164999961853027,7.010000228881836,7.050000190734863,183503
2024-05-30 17:30:00+00:00,7.045000076293945,7.15500020980835,7.010000228881836,7.139999866485596,178149
2024-05-30 18:30:00+00:00,6.939899921417236,7.045000076293945,6.900000095367432,7.045000076293945,252463
2024-05-30 19:30:00+00:00,7.010000228881836,7.03000020980835,6.880000114440918,6.937099933624268,459170
2024-05-31 13:30:00+00:00,7.260000228881836,7.349999904632568,7.010000228881836,7.059999942779541,347248
2024-05-31 14:30:00+00:00,7.25,7.380000114440918,7.200900077819824,7.260000228881836,258760
2024-05-31 15:30:00+00:00,7.179999828338623,7.339900016784668,7.179999828338623,7.255000114440918,139718
2024-05-31 16:30:00+00:00,7.204999923706055,7.235000133514404,7.139999866485596,7.175000190734863,186755
2024-05-31 17:30:00+00:00,7.350500106811523,7.389999866485596,7.199999809265137,7.210000038146973,211547
2024-05-31 18:30:00+00:00,7.350100040435791,7.409999847412109,7.309999942779541,7.349999904632568,248602
2024-05-31 19:30:00+00:00,7.525000095367432,7.53000020980835,7.34499979019165,7.349999904632568,591125
2024-06-03 13:30:00+00:00,7.739999771118164,7.909999847412109,7.519999980926514,7.639999866485596,552524
2024-06-03 14:30:00+00:00,7.840000152587891,7.900000095367432,7.71999979019165,7.75,340955
2024-06-03 15:30:00+00:00,7.75,7.875,7.715000152587891,7.829999923706055,297944
2024-06-03 16:30:00+00:00,7.489999771118164,7.75,7.449999809265137,7.75,278446
2024-06-03 17:30:00+00:00,7.425000190734863,7.569499969482422,7.360000133514404,7.485000133514404,249022
2024-06-03 18:30:00+00:00,7.489999771118164,7.519999980926514,7.40500020980835,7.429999828338623,202298
2024-06-03 19:30:00+00:00,7.480000019073486,7.519999980926514,7.445000171661377,7.489999771118164,351793
2024-06-04 13:30:00+00:00,7.744999885559082,7.939899921417236,7.300000190734863,7.480000019073486,491291
2024-06-04 14:30:00+00:00,7.619999885559082,7.810699939727783,7.610000133514404,7.710000038146973,272455
2024-06-04 15:30:00+00:00,7.635000228881836,7.670000076293945,7.519999980926514,7.610099792480469,147544
2024-06-04 16:30:00+00:00,7.489999771118164,7.6483001708984375,7.489999771118164,7.630000114440918,130548
2024-06-04 17:30:00+00:00,7.534999847412109,7.550000190734863,7.434999942779541,7.499499797821045,120508
2024-06-04 18:30:00+00:00,7.389999866485596,7.534999847412109,7.385000228881836,7.534999847412109,151559
2024-06-04 19:30:00+00:00,7.375,7.434999942779541,7.340099811553955,7.380499839782715,295699
2024-06-05 13:30:00+00:00,7.1605000495910645,7.579999923706055,6.989999771118164,7.409999847412109,531129
2024-06-05 14:30:00+00:00,7.260799884796143,7.289999961853027,7.125,7.159900188446045,175216
2024-06-05 15:30:00+00:00,7.28000020980835,7.369999885559082,7.21999979019165,7.264999866485596,98070
2024-06-05 16:30:00+00:00,7.235000133514404,7.309999942779541,7.204999923706055,7.289999961853027,130314
2024-06-05 17:30:00+00:00,7.239999771118164,7.260000228881836,7.210000038146973,7.235000133514404,115575
2024-06-05 18:30:00+00:00,7.140100002288818,7.25,7.140100002288818,7.239999771118164,127657
2024-06-05 19:30:00+00:00,7.28000020980835,7.329999923706055,7.1315999031066895,7.139999866485596,387513
2024-06-06 13:30:00+00:00,6.960000038146973,7.300000190734863,6.820000171661377,7.300000190734863,910123
2024-06-06 14:30:00+00:00,7.010000228881836,7.110000133514404,6.960000038146973,6.960000038146973,203874
2024-06-06 15:30:00+00:00,6.974999904632568,7.049499988555908,6.960000038146973,7.014999866485596,111947
2024-06-06 16:30:00+00:00,7.010000228881836,7.025000095367432,6.920000076293945,6.974999904632568,125218
2024-06-06 17:30:00+00:00,6.875,7.049900054931641,6.849999904632568,7.014999866485596,219017
2024-06-06 18:30:00+00:00,6.879899978637695,6.949999809265137,6.860000133514404,6.880000114440918,184526
2024-06-06 19:30:00+00:00,6.730000019073486,6.875,6.71999979019165,6.869999885559082,684057
2024-06-07 13:30:00+00:00,6.302299976348877,6.650000095367432,6.050000190734863,6.644999980926514,2018720
2024-06-07 14:30:00+00:00,6.349999904632568,6.5,6.289999961853027,6.320000171661377,387292
2024-06-07 15:30:00+00:00,6.414999961853027,6.525000095367432,6.360000133514404,6.360000133514404,240101
2024-06-07 16:30:00+00:00,6.40500020980835,6.440000057220459,6.309899806976318,6.414999961853027,252793
2024-06-07 17:30:00+00:00,6.514999866485596,6.545000076293945,6.40500020980835,6.40500020980835,261636
2024-06-07 18:30:00+00:00,6.561699867248535,6.579999923706055,6.440000057220459,6.510000228881836,230143
2024-06-07 19:30:00+00:00,6.449999809265137,6.559999942779541,6.449999809265137,6.559999942779541,440193
2024-06-10 13:30:00+00:00,6.295000076293945,6.489999771118164,6.210000038146973,6.480000019073486,574123
2024-06-10 14:30:00+00:00,6.494999885559082,6.519999980926514,6.28000020980835,6.29010009765625,260920
2024-06-10 15:30:00+00:00,6.309999942779541,6.498499870300293,6.28000020980835,6.494999885559082,279094
2024-06-10 16:30:00+00:00,6.264999866485596,6.309999942779541,6.255000114440918,6.309999942779541,196450
2024-06-10 17:30:00+00:00,6.255000114440918,6.324999809265137,6.230000019073486,6.264999866485596,176604
2024-06-10 18:30:00+00:00,6.295000076293945,6.335000038146973,6.239999771118164,6.25,233831
2024-06-10 19:30:00+00:00,6.255000114440918,6.309999942779541,6.210000038146973,6.295000076293945,494560
2024-06-11 13:30:00+00:00,6.135000228881836,6.239999771118164,6.03000020980835,6.179999828338623,304108
2024-06-11 14:30:00+00:00,6.244999885559082,6.260000228881836,6.079999923706055,6.159999847412109,268805
2024-06-11 15:30:00+00:00,6.150000095367432,6.25,6.090000152587891,6.239999771118164,239045
2024-06-11 16:30:00+00:00,6.275000095367432,6.309999942779541,6.151500225067139,6.159999847412109,127614
2024-06-11 17:30:00+00:00,6.369999885559082,6.380000114440918,6.269999980926514,6.28000020980835,170818
2024-06-11 18:30:00+00:00,6.429999828338623,6.46999979019165,6.329999923706055,6.369999885559082,267799
2024-06-11 19:30:00+00:00,6.474999904632568,6.610000133514404,6.409999847412109,6.420000076293945,392565
2024-06-12 13:30:00+00:00,6.519999980926514,6.730000019073486,6.300000190734863,6.730000019073486,628593
2024-06-12 14:30:00+00:00,6.630000114440918,6.630000114440918,6.459199905395508,6.514999866485596,246971
2024-06-12 15:30:00+00:00,6.610000133514404,6.659999847412109,6.570000171661377,6.610000133514404,198664
2024-06-12 16:30:00+00:00,6.585000038146973,6.65500020980835,6.554999828338623,6.605000019073486,193480
2024-06-12 17:30:00+00:00,6.6707000732421875,6.679999828338623,6.539999961853027,6.579999923706055,186109
2024-06-12 18:30:00+00:00,6.460000038146973,6.699999809265137,6.451099872589111,6.670000076293945,378804
2024-06-12 19:30:00+00:00,6.380000114440918,6.485000133514404,6.380000114440918,6.465000152587891,401495
2024-06-13 13:30:00+00:00,6.614999771118164,6.679999828338623,6.269999980926514,6.389999866485596,483641
2024-06-13 14:30:00+00:00,6.429999828338623,6.619999885559082,6.400100231170654,6.614999771118164,196430
2024-06-13 15:30:00+00:00,6.375,6.465000152587891,6.355000019073486,6.439899921417236,247891
2024-06-13 16:30:00+00:00,6.545000076293945,6.589900016784668,6.375,6.375,133021
2024-06-13 17:30:00+00:00,6.634399890899658,6.634399890899658,6.460000038146973,6.545000076293945,183552
2024-06-13 18:30:00+00:00,6.574999809265137,6.639999866485596,6.554999828338623,6.630000114440918,132737
2024-06-13 19:30:00+00:00,6.610000133514404,6.650000095367432,6.505000114440918,6.570000171661377,324392
2024-06-14 13:30:00+00:00,6.304999828338623,6.539999961853027,6.300000190734863,6.489999771118164,417296
2024-06-14 14:30:00+00:00,6.295000076293945,6.329999923706055,6.25,6.309999942779541,206092
2024-06-14 15:30:00+00:00,6.2129998207092285,6.309999942779541,6.2129998207092285,6.299799919128418,149996
2024-06-14 16:30:00+00:00,6.269999980926514,6.28000020980835,6.210000038146973,6.210000038146973,89691
2024-06-14 17:30:00+00:00,6.139999866485596,6.278600215911865,6.139999866485596,6.264999866485596,250258
2024-06-14 18:30:00+00:00,6.120999813079834,6.159999847412109,6.099999904632568,6.144999980926514,422186
2024-06-14 19:30:00+00:00,6.110799789428711,6.149899959564209,6.09499979019165,6.130000114440918,446142
2024-06-17 13:30:00+00:00,5.864999771118164,6.099999904632568,5.824999809265137,6.079999923706055,731683
2024-06-17 14:30:00+00:00,5.934999942779541,5.980000019073486,5.840000152587891,5.864999771118164,241543
2024-06-17 15:30:00+00:00,5.925000190734863,5.960000038146973,5.894999980926514,5.934999942779541,201208
2024-06-17 16:30:00+00:00,5.864999771118164,5.960000038146973,5.835000038146973,5.925000190734863,413073
2024-06-17 17:30:00+00:00,5.885000228881836,5.945000171661377,5.840000152587891,5.865900039672852,685605
2024-06-17 18:30:00+00:00,5.885000228881836,5.909999847412109,5.860000133514404,5.8850998878479,314476
2024-06-17 19:30:00+00:00,5.909999847412109,5.929999828338623,5.849999904632568,5.880000114440918,442809
2024-06-18 13:30:00+00:00,5.659999847412109,5.929999828338623,5.639999866485596,5.920000076293945,829380
2024-06-18 14:30:00+00:00,5.695000171661377,5.699999809265137,5.639999866485596,5.659999847412109,396398
2024-06-18 15:30:00+00:00,5.797699928283691,5.800000190734863,5.670000076293945,5.690000057220459,330919
2024-06-18 16:30:00+00:00,5.71999979019165,5.809999942779541,5.710000038146973,5.789999961853027,259004
2024-06-18 17:30:00+00:00,5.800000190734863,5.809999942779541,5.710000038146973,5.710000038146973,377916
2024-06-18 18:30:00+00:00,5.829999923706055,5.860000133514404,5.789999961853027,5.800000190734863,359583
2024-06-18 19:30:00+00:00,5.909999847412109,5.925000190734863,5.829999923706055,5.840000152587891,468532
2024-06-20 13:30:00+00:00,6.0,6.070000171661377,5.78000020980835,5.875,485356
2024-06-20 14:30:00+00:00,5.980000019073486,6.079999923706055,5.954999923706055,6.0,270655
2024-06-20 15:30:00+00:00,5.891200065612793,6.060200214385986,5.890100002288818,5.96999979019165,255976
2024-06-20 16:30:00+00:00,5.875,5.920000076293945,5.849999904632568,5.889999866485596,239899
2024-06-20 17:30:00+00:00,5.949999809265137,5.954999923706055,5.855000019073486,5.880000114440918,239402
2024-06-20 18:30:00+00:00,5.914999961853027,5.96999979019165,5.864999771118164,5.945000171661377,275489
2024-06-20 19:30:00+00:00,5.940000057220459,5.945000171661377,5.875,5.914999961853027,382649
2024-06-21 13:30:00+00:00,6.28000020980835,6.309999942779541,5.989999771118164,6.0,534806
2024-06-21 14:30:00+00:00,6.375,6.400000095367432,6.199999809265137,6.284999847412109,329402
2024-06-21 15:30:00+00:00,6.445000171661377,6.449999809265137,6.329999923706055,6.374499797821045,364090
2024-06-21 16:30:00+00:00,6.684999942779541,6.684999942779541,6.434999942779541,6.445000171661377,520984
2024-06-21 17:30:00+00:00,6.46999979019165,6.755000114440918,6.440100193023682,6.679999828338623,643543
2024-06-21 18:30:00+00:00,6.309999942779541,6.519999980926514,6.300000190734863,6.474999904632568,410381
2024-06-21 19:30:00+00:00,6.380000114440918,6.429999828338623,6.190000057220459,6.315000057220459,1028937
2024-06-24 13:30:00+00:00,8.114999771118164,8.229900360107422,7.119999885559082,7.440000057220459,10133721
2024-06-24 14:30:00+00:00,8.168000221252441,8.489999771118164,8.030099868774414,8.114999771118164,3759519
2024-06-24 15:30:00+00:00,7.7006001472473145,8.170000076293945,7.650000095367432,8.153499603271484,2462518
2024-06-24 16:30:00+00:00,7.480000019073486,7.739999771118164,7.269999980926514,7.710000038146973,2033670
2024-06-24 17:30:00+00:00,7.329999923706055,7.610000133514404,7.309999942779541,7.480000019073486,1359285
2024-06-24 18:30:00+00:00,7.1691999435424805,7.380000114440918,7.099999904632568,7.335000038146973,1164222
2024-06-24 19:30:00+00:00,7.13100004196167,7.210000038146973,7.079999923706055,7.170000076293945,976824
2024-06-25 13:30:00+00:00,6.776400089263916,7.139999866485596,6.613999843597412,7.039999961853027,2114510
2024-06-25 14:30:00+00:00,7.28000020980835,7.369999885559082,6.78000020980835,6.784999847412109,1348085
2024-06-25 15:30:00+00:00,7.295000076293945,7.449699878692627,7.239999771118164,7.25,849586
2024-06-25 16:30:00+00:00,7.400000095367432,7.420000076293945,7.110000133514404,7.289999961853027,600660
2024-06-25 17:30:00+00:00,7.509900093078613,7.53000020980835,7.255000114440918,7.389999866485596,732407
2024-06-25 18:30:00+00:00,7.461100101470947,7.53000020980835,7.400000095367432,7.499800205230713,734992
2024-06-25 19:30:00+00:00,7.40500020980835,7.474999904632568,7.340000152587891,7.465000152587891,729001
2024-06-26 13:30:00+00:00,6.695000171661377,7.340000152587891,6.670000076293945,7.300000190734863,1707346
2024-06-26 14:30:00+00:00,6.704999923706055,6.760000228881836,6.610000133514404,6.697199821472168,962212
2024-06-26 15:30:00+00:00,6.724999904632568,6.804999828338623,6.650599956512451,6.704999923706055,464105
2024-06-26 16:30:00+00:00,6.451200008392334,6.75,6.450099945068359,6.729100227355957,856053
2024-06-26 17:30:00+00:00,6.460000038146973,6.505000114440918,6.380000114440918,6.45989990234375,868964
2024-06-26 18:30:00+00:00,6.260000228881836,6.53000020980835,6.260000228881836,6.465000152587891,900931
2024-06-26 19:30:00+00:00,6.255000114440918,6.320000171661377,6.21999979019165,6.2600998878479,926301
2024-06-27 13:30:00+00:00,6.809999942779541,6.900000095367432,6.059999942779541,6.329999923706055,2752098
2024-06-27 14:30:00+00:00,6.53000020980835,6.869999885559082,6.409999847412109,6.809999942779541,1962382
2024-06-27 15:30:00+00:00,6.489999771118164,6.53000020980835,6.409999847412109,6.53000020980835,471866
2024-06-27 16:30:00+00:00,6.385000228881836,6.489999771118164,6.284999847412109,6.485000133514404,636610
2024-06-27 17:30:00+00:00,6.355000019073486,6.454999923706055,6.349999904632568,6.389999866485596,425695
2024-06-27 18:30:00+00:00,6.34499979019165,6.429999828338623,6.309999942779541,6.360000133514404,466618
2024-06-27 19:30:00+00:00,6.385000228881836,6.389999866485596,6.300000190734863,6.34499979019165,511171
2024-06-28 13:30:00+00:00,6.420499801635742,6.630000114440918,6.300000190734863,6.389999866485596,745292
2024-06-28 14:30:00+00:00,6.458199977874756,6.670000076293945,6.389999866485596,6.429999828338623,425053
2024-06-28 15:30:00+00:00,6.605000019073486,6.619999885559082,6.429999828338623,6.454999923706055,239815
